"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Principal Crown Advocate (Lon)","75252","82533","Principal Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Senior Crown Advocate (Lon)","64649","69997","Senior Crown Advocate","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Senior Crown Prosecutor (Lon)","44898","58679","Senior Crown Prosecutor","51.24","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","2.65","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Associate Prosecutor (Lon)","29313","33979","Associate Prosecutor","7.16","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Crown Advocate (Lon)","50660","60626","Crown Advocate","8.18","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Crown Advocate ABP (Lon)","61052","65097","Crown Advocate","6.50","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Crown Prosecutor (Lon)","34378","37810","Crown Prosecutor","6.20","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Legal Manager 1 (London)","58679","65692","District Crown Prosecutor","9.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A1 (Lon)","17762","18281","Casework Assistant","2.73","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Lon)","19921","21306","Administrative Assistant","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Lon)","19921","21306","Business Centre Support Officer","2.23","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Lon)","19921","21306","Case Progression Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Lon)","19921","21306","Casework Assistant","36.62","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Lon)","19921","21306","Fees Clerk","2.83","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Lon)","19921","21306","Personal Assistant","0.60","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Lon)","19921","21306","Witness Care Officer","1.50","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level A2 (Nat)","18550","19887","Casework Assistant","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Administrative Manager","1.25","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Business Manager","4.73","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Case Progression Manager","5.51","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Estates Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Facilities Management Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Finance Officer","0.54","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Paralegal Officer","2.23","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Lon)","24296","27954","Senior Personal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 (Nat)","23276","26408","Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 Legal Trainee (Lon)","24296","27954","Legal Trainee","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","19.48","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B2 (Lon)","28321","32830","Area Finance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B2 (Lon)","28321","32830","Business Centre Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B2 (Lon)","28321","32830","Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B2 (Lon)","28321","32830","HR Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B2 (Lon)","28321","32830","Paralegal Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B2 Paralegal BM (Lon)","28321","32830","Paralegal Business Manager","6.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B3 (Lon)","34988","42685","Area Communications Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B3 (Lon)","34988","42685","Area Operational Delivery Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level B3 (Lon)","34988","42685","Equality, Diversity and Community Engagement Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Legal Manager 2 (National)","62437","72460","Head of Complex Casework Unit","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Level E Admin (Lon)","65005","74450","Area Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Paralegal Assistant (Lon)","20791","22276","Paralegal Assistant","13.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Senior Crown Advocate (Lon)","64649","69997","Senior Crown Advocate","6.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","THAMES AND CHILTERN","CPS-G-012","Senior Crown Prosecutor (Lon)","44898","58679","Senior Crown Prosecutor","59.22","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Associate Prosecutor (Lon)","29313","33979","Associate Prosecutor","10.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Crown Advocate (Lon)","50660","60626","Crown Advocate","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Crown Advocate ABP (Lon)","61052","65097","Crown Advocate","7.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Crown Prosecutor (Lon)","34378","37810","Crown Prosecutor","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Crown Prosecutor (Nat)","32632","36124","Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Legal Manager 1 (London)","58679","65692","District Crown Prosecutor","6.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Legal Manager 2 (London)","66005","74450","Deputy Chief Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Legal Manager 2 (London)","66005","74450","Senior District Crown Prosecutor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level A1 (Lon)","17762","18281","Administrative Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level A2 (Lon)","19921","21306","Administrative Officer","41.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level A2 (Lon)","19921","21306","Fees Clerk","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level A2 (Nat)","18550","19887","Administrative Officer","14.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level A2 (Lon)","19921","21306","Administrative Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 (Lon)","24296","27954","Administrative Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 (Lon)","24296","27954","Case Progression Manager","8.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 (Lon)","24296","27954","Casework and Business Support Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 (Lon)","24296","27954","Group Resources Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 (Lon)","24296","27954","Paralegal Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 (Lon)","24296","27954","Senior Personal Assistant","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 (Nat)","23276","26408","Administrative Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 Paralegal Off (Lon)","24296","27954","Administrative Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 Paralegal Off (Lon)","24296","27954","Case Progression Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 Paralegal Off (Lon)","24296","27954","Casework and Business Support Manager","5.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 Paralegal Off (Lon)","24296","27954","Fees Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","27.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B2 (Lon)","28321","32830","Area Performance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B2 (Lon)","28321","32830","HR Advisor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B2 (Lon)","28321","32830","Paralegal Business Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B2 Paralegal BM (Lon)","28321","32830","Paralegal Business Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B3 (Lon)","34988","42685","Area Communications Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level B3 (Lon)","34988","42685","Area Operations Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Level E Admin (Lon)","65005","74450","Area Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Paralegal Assistant (Lon)","20791","22276","Paralegal Assistant","11.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Principal Crown Advocate (QC)","93095","114920","Principal Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH EAST","CPS-G-014","Senior Crown Prosecutor (Lon)","44898","58679","Senior Crown Prosecutor","71.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Associate Prosecutor (Nat)","28296","32325","Associate Prosecutor","7.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Crown Advocate (Nat)","47065","56184","Crown Advocate","4.86","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Crown Advocate ABP (Nat)","56730","60477","Crown Advocate","7.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Crown Prosecutor (Nat)","32632","36124","Crown Prosecutor","5.60","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Legal Manager 1 (National)","52140","60263","Legal Manager","8.70","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Legal Manager 2 (National)","62437","72460","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Legal Trainee AP1 (Nat)","28296","32325","Legal Trainee","0.65","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level A2 (Nat)","18550","19887","Administrative Officer","3.41","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Associate Prosecutor (Nat)","28296","32325","Casework Assistant","33.56","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Crown Advocate (Nat)","47065","56184","Fees Clerk","0.65","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Crown Advocate ABP (Nat)","56730","60477","Personal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Administrative Manager","0.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Area Business Support Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Case Progression Manager","6.61","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Casework Administration Manager","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Caseworker","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Fees Manager","1.40","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Paralegal Officer","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 (Nat)","23276","26408","Senior Personal Assistant","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","21.98","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B2 (Nat)","27339","31231","Area Finance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B2 (Nat)","27339","31231","Area Performance Manager","0.92","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B2 (Nat)","27339","31231","HR Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B2 (Nat)","27339","31231","Paralegal Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B2  Paralegal BM (Nat)","27339","31231","Paralegal Business Manager","5.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level B3 (Nat)","33924","40678","Senior Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Level E Admin (Nat)","62437","72460","Senior Area Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Paralegal Assistant (Nat)","20050","21266","Paralegal Assistant","6.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Senior Crown Advocate (Nat)","61960","67255","Senior Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Senior Crown Prosecutor (Nat)","42728","52140","District Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","5.43","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","51.59","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SOUTH WEST","CPS-G-008","Specialist Prosecutor (Lon)","54532","68518","Specialist Prosecutor","2.00","Operational Delivery"
