Body_Name,Body,Payment Date,Transaction Number,Department,Supplier Name,Supplier Post Code,Expenditure Category,Net Amount
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,389.1800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541765,C-Communities,REDACTED GENERAL SUPPLIER,NG5 5BJ,475-Other Services,2212.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,177.2400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,724.6800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,751.5200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,-249.3300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,536.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,107.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,107.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541756,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG16 1JR,450-Grants,276.9900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,751.5200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,107.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,974-Short Term Creditors,500.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541761,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL3 1JZ,520-Community Care,161.0400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541882,C-Communities,REDACTED GENERAL SUPPLIER,WF6 1TN,463-Other Contractor Paymnts,284.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541882,C-Communities,REDACTED GENERAL SUPPLIER,WF6 1TN,463-Other Contractor Paymnts,79.5900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541882,C-Communities,REDACTED GENERAL SUPPLIER,WF6 1TN,463-Other Contractor Paymnts,1.8700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541882,C-Communities,REDACTED GENERAL SUPPLIER,WF6 1TN,463-Other Contractor Paymnts,78.2000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541882,C-Communities,REDACTED GENERAL SUPPLIER,WF6 1TN,463-Other Contractor Paymnts,7.4800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541882,C-Communities,REDACTED GENERAL SUPPLIER,WF6 1TN,463-Other Contractor Paymnts,19.2400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541793,P-Royal Centre,REDACTED GENERAL SUPPLIER,NG7 6LB,455-Consultants Fees,590.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541785,Z-Capital,REDACTED GENERAL SUPPLIER,S40 2BJ,9NL-Other Equipment,150.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541785,Z-Capital,REDACTED GENERAL SUPPLIER,S40 2BJ,9NL-Other Equipment,150.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,164.5800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,580.1800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,653.5800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,95.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,3151.9100000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,292.1700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,2404.4800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541810,C-Communities,REDACTED GENERAL SUPPLIER,B37 9DE,463-Other Contractor Paymnts,84.2000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541863,F-C & A - Central,REDACTED GENERAL SUPPLIER,PE1 2TN,512-Other Agency & Cont Serv,1464.2800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541774,P-Royal Centre,REDACTED GENERAL SUPPLIER,G68 0HH,475-Other Services,416.9500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541861,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG4 3DW,516-Payts-Ext Foster Parents,18600.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,202279,R-Resources,REDACTED GENERAL SUPPLIER,NG3 1DJ,456-Specialists Fees,2.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541860,C-Communities,REDACTED GENERAL SUPPLIER,LE1 7NA,464-Show Services,811.8800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541833,C-Communities,REDACTED GENERAL SUPPLIER,LN11 8LT,413-Grounds Maintenance Mats,1485.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541866,C-Communities,REDACTED GENERAL SUPPLIER,ST16 2NF,456-Specialists Fees,217.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541866,C-Communities,REDACTED GENERAL SUPPLIER,ST16 2NF,456-Specialists Fees,280.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541866,C-Communities,REDACTED GENERAL SUPPLIER,ST16 2NF,456-Specialists Fees,400.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541858,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG12 3BE,475-Other Services,550.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,R-Resources,REDACTED GENERAL SUPPLIER,,427-General office supplies,6.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541816,S-East Midlands Council,REDACTED GENERAL SUPPLIER,W14 0HN,417-Contract Catering,75.8300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541858,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG12 3BE,475-Other Services,140.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541857,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NE82 6XX,226-Water Charges,10.2600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541777,C-Communities,REDACTED GENERAL SUPPLIER,NG2 3HU,200-R & M of Buildings,330.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541809,P-Royal Centre,REDACTED GENERAL SUPPLIER,KT16 9HW,200-R & M of Buildings,291.0900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,400-Furniture,80.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541862,C-Communities,REDACTED GENERAL SUPPLIER,TW1 3QS,475-Other Services,24.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541874,C-Communities,REDACTED GENERAL SUPPLIER,DN14 0HR,401-Operational Equipment,3230.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541801,P-Royal Centre,REDACTED GENERAL SUPPLIER,HX6 4AJ,200-R & M of Buildings,677.7900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541814,F-C & A - Central,REDACTED GENERAL SUPPLIER,M3 4SB,475-Other Services,825.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541814,F-C & A - Central,REDACTED GENERAL SUPPLIER,M3 4SB,475-Other Services,670.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541757,F-C & A - Central,REDACTED GENERAL SUPPLIER,SK8 3SB,516-Payts-Ext Foster Parents,21921.3400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541865,P-Royal Centre,REDACTED GENERAL SUPPLIER,NG14 6LL,200-R & M of Buildings,8686.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,202298,R-Resources,REDACTED GENERAL SUPPLIER,NG3 7AN,456-Specialists Fees,2.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541853,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,PE7 8HP,520-Community Care,603.8400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541823,C-Communities,REDACTED GENERAL SUPPLIER,DE15 0QW,437-IT Equipment,4050.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541770,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG7 5PN,220-Rent,561.1000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541814,F-C & A - Central,REDACTED GENERAL SUPPLIER,M3 4SB,475-Other Services,260.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541826,S-East Midlands Council,REDACTED GENERAL SUPPLIER,NG1 4BU,220-Rent,225.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,R-Resources,REDACTED GENERAL SUPPLIER,,426-Stationery,13.8500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,R-Resources,REDACTED GENERAL SUPPLIER,,426-Stationery,35.6300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,412-Provisions,27.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,437-IT Equipment,24.9100000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541814,F-C & A - Central,REDACTED GENERAL SUPPLIER,M3 4SB,475-Other Services,320.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,426-Stationery,937.6800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,426-Stationery,6.7300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541838,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG1 6FW,516-Payts-Ext Foster Parents,12324.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541804,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,BN11 2BW,520-Community Care,2059.1200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,412-Provisions,12.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541838,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG1 6FW,516-Payts-Ext Foster Parents,13531.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541877,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,AL5 3EU,420-Protective Clothing/Unif,218.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,R-Resources,REDACTED GENERAL SUPPLIER,,426-Stationery,24.3800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541843,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE4 5BU,512-Other Agency & Cont Serv,3100.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541843,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE4 5BU,512-Other Agency & Cont Serv,3100.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541781,C-Communities,REDACTED GENERAL SUPPLIER,NG7 3EF,408-Materials General,66.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541825,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,WF3 1WE,435-Postal Services,3471.6400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541779,R-Resources,REDACTED GENERAL SUPPLIER,NG1 7ET,102-Recruitment Expenses,600.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541825,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,WF3 1WE,435-Postal Services,1414.8200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541843,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE4 5BU,512-Other Agency & Cont Serv,3100.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541838,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG1 6FW,516-Payts-Ext Foster Parents,13982.5500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541843,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE4 5BU,512-Other Agency & Cont Serv,3100.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541846,S-East Midlands Council,REDACTED GENERAL SUPPLIER,NG1 1LS,455-Consultants Fees,643.2000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,436-Telephones,43.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,525-Transport Operators,24.3000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541788,C-Communities,REDACTED GENERAL SUPPLIER,NG11 8SQ,200-R & M of Buildings,315.2500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541788,C-Communities,REDACTED GENERAL SUPPLIER,NG11 8SQ,200-R & M of Buildings,195.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,974-Short Term Creditors,200.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,974-Short Term Creditors,200.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,426-Stationery,152.5700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,436-Telephones,808.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541837,F-C & A - Central,REDACTED GENERAL SUPPLIER,RG1 4QS,517-Adoption,2825.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,P-Royal Centre,REDACTED GENERAL SUPPLIER,,330-Staff Travel,50.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541808,Z-Capital,REDACTED GENERAL SUPPLIER,S13 9NQ,9NJ-Equipment,3463.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,541831,Z-Capital,REDACTED GENERAL SUPPLIER,NG5 8PD,9NJ-Equipment,2230.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,P-Royal Centre,REDACTED GENERAL SUPPLIER,,330-Staff Travel,50.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,P-Royal Centre,REDACTED GENERAL SUPPLIER,,330-Staff Travel,50.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,412-Provisions,21.3200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,F-C & A - Central,REDACTED GENERAL SUPPLIER,,412-Provisions,16.0400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,R-Resources,REDACTED GENERAL SUPPLIER,,426-Stationery,66.6600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150708,P-Card,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,,475-Other Services,3.0000000000
